Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_1533,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0
user_1534,3.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
user_1535,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0
user_1536,3.0,3.0,0.0,0.0,1.0,3.0,5.0,1.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0
user_1537,5.0,0.0,0.0,3.0,3.0,2.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0
user_1538,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,5.0
user_1539,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,4.0,5.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
user_1540,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,3.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0
user_1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,0.0
user_1542,0.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,4.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
user_1543,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,3.0,5.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,5.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,3.0,0.0
user_1544,0.0,0.0,5.0,2.0,2.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,1.0
user_1545,3.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0
user_1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0
user_1547,1.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,4.0,2.0,4.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,1.0,4.0,2.0
user_1548,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0
user_1549,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0
user_1550,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0
user_1551,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,4.0,5.0,4.0,4.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
user_1552,3.0,0.0,1.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0
user_1553,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0,5.0,0.0,5.0,3.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,5.0,2.0,5.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
user_1554,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0
user_1555,0.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,2.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0
user_1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,5.0,2.0,5.0,3.0,3.0,5.0,3.0,0.0,0.0
user_1557,4.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
user_1558,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,5.0,5.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,5.0
user_1559,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,5.0,4.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0
user_1560,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
user_1561,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,2.0,0.0,0.0,3.0
user_1562,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0
user_1563,0.0,1.0,2.0,0.0,5.0,4.0,4.0,2.0,0.0,5.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0
user_1564,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0,3.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0
